,Sphere,Rastrigin,Ackley,Griewank,Schwefel P2.22,Rosenbrock,Sehwwefel P2.21,Quartic,Schwefel P1.2,Penalized 1,Penalized 2,Schwefel P2.26,Step,Kowalik,Shekel Foxholes,Goldstein-Price,Shekel 5,Branin,Hartmann 3,Shekel 7,Shekel 10,Six-Hump Camel-Back,Hartmann 6,Zakharov,Sum Squares,Alpine,Michalewicz,Exponential,Schaffer,Bent Cigar,Bohachevsky 1,Elliptic,Drop Wave,Cosine Mixture,Ellipsoidal,Levy and Montalvo 1
258,0.0008348246150548723,0.0006124319067952655,0.019081663884373105,0.0159178147329993,0.1758850924601475,0.17228770056183712,0.008223484600599774,0.017728946902201,29209.442501717094,8.416065205484359e-05,0.0007411145953002113,-10499.262671909402,0.0,0.0010505686103486744,1.6895303703351194,3.0018606768832052,-9.972039581458482,0.3979529478920329,-3.831789253283427,-10.052892311228417,-10.130081798509186,-1.0315943709335504,-3.1901514074954123,171.8841647780767,0.009816196852025482,1.5174470144752732,-1.801129066014381,-0.9999338103594725,0.003216379885006314,881.415428162199,0.0001411587718262397,0.00014846193249680526,-0.988296173538866,-2.9986630013145645,132.78641163003198,0.06867578342072597
259,0.0008263021310185982,0.000586325825949956,0.018899033238295095,0.015911914078961933,0.17523389692628755,0.17078800428400467,0.008016237754053,0.01764699828974255,29003.836660392135,8.293050111228451e-05,0.0007399345643016337,-10499.460386921612,0.0,0.0010505686103486744,1.689530370335037,3.0018606768832052,-9.972173679818113,0.3979529478920329,-3.831799110130814,-10.052892311228417,-10.130135655919922,-1.0315955119352638,-3.190294035873878,170.48490935739278,0.009771968499530034,1.5171989081659556,-1.8011306967287208,-0.9999341820850658,0.003216379885006314,869.0423521858659,0.00013692469130465845,0.00014687079861788133,-0.9882970484597037,-2.9986630013145645,132.71400336315256,0.06867565995727037
260,0.0008196129747469253,0.0005155028539851614,0.01866471827924906,0.015901597865740587,0.17312745769366678,0.16343720709932288,0.007861156148435671,0.01764699828974255,28717.003408241784,8.228226359067106e-05,0.0007068182803594464,-10501.06086183711,0.0,0.0010499679840288744,1.6895303703346147,3.0018323867063925,-9.972275788017468,0.3979529478920329,-3.8320101040101777,-10.053053517004813,-10.130168269077542,-1.0315959482889034,-3.1905666403501103,170.0727335523379,0.009741829008313075,1.516897305105962,-1.8011306967287208,-0.999934406291107,0.003216379885006314,858.3940949511274,0.0001367350470647599,0.00013995210140333686,-0.9882970484597037,-2.9986994829307285,132.60336771192152,0.06866984715177281
261,0.0008143529917823402,0.000471866595663748,0.01810171217207861,0.015898880623102293,0.17312745769366678,0.1556729779860423,0.007570610651906115,0.017493514011875797,28562.59151224935,7.10350574550033e-05,0.000684626146121102,-10501.610875866882,0.0,0.0010490383984544758,1.6895303687764751,3.0018323867063925,-9.972820220399766,0.397949681619722,-3.8320724187903266,-10.053157184223346,-10.130237898129618,-1.0315959482889034,-3.190650463251032,167.73610761020257,0.00939607382913626,1.5167035228216905,-1.8011306967287208,-0.9999344072488583,0.003216379828465221,851.1793449988925,0.00013645247270192674,0.00013502144733246898,-0.9883835197084403,-2.9987161206013924,132.5437044195669,0.06866881325571464
262,0.0008076546618639352,0.00046397934711588817,0.017926888969869256,0.015897343669161727,0.17268020592807484,0.15209047879641518,0.007522530785703054,0.017492385298665033,28245.084727381338,7.092841016509574e-05,0.0006316355361245889,-10502.064379816076,0.0,0.0010480261459153348,1.6895303687764751,3.001758566810732,-9.973024131425776,0.3979489528722046,-3.8321865759040126,-10.053684671734816,-10.130294749065307,-1.0315959482889034,-3.190690831529978,165.14219625132628,0.009320193756208675,1.5166706136770338,-1.8011306967287208,-0.9999344072488583,0.003216379828465221,843.9015107329485,0.00013578947891050187,0.00013214268123557982,-0.9883835197084403,-2.998789431220123,132.4111190487282,0.05714249584682441
263,0.0007932722553924007,0.0004637853038013873,0.01769622583090177,0.015017424381456758,0.1710851257140295,0.15140752667379684,0.007408407092716978,0.017353325354987452,27989.9165332313,7.061964158086586e-05,0.0006266050764057308,-10502.267511895341,0.0,0.0010480261459153348,1.6895303687764751,3.001687405063909,-9.973190671426751,0.39794863337679837,-3.832226817758284,-10.053946069992737,-10.130398824731216,-1.0315963986858108,-3.190702924656305,163.92568297567283,0.009306630877028687,1.5166647557848187,-1.8011306967287208,-0.9999359996812841,0.0032163692759856954,831.7177734014335,0.00013554838071956786,0.00012947614051238504,-0.9883835197084403,-2.998789431220123,132.36617148213838,0.050543135499323225
264,0.0007929946573268372,0.000463124340446015,0.017677953030585006,0.014932565235067544,0.17041291910213027,0.1479670952292531,0.007370222363966241,0.017087863944826653,27759.554505403034,7.023846845063774e-05,0.0005968498464488951,-10502.473636846622,0.0,0.0010453216794558582,1.689530367081135,3.0016244355093966,-9.973190671426751,0.39794863337679837,-3.832401392368624,-10.054318816605125,-10.13045506438069,-1.0315984946223196,-3.190702924656305,163.46096327339285,0.009147024232175198,1.5166045326872755,-1.8011306967287208,-0.9999359996812841,0.003216369249478347,831.7177734014335,0.00013554128020381917,0.0001240906008957078,-0.9883835758992257,-2.998789431220123,132.29309916122563,0.022259278085257166
265,0.0007905442595976701,0.00044642123319260207,0.017503323491542506,0.014161061192525373,0.16506684148152218,0.14737929707188455,0.0073651078073762545,0.017087863944826653,27629.792303673228,6.605219505478191e-05,0.0005639246061865387,-10502.734984565379,0.0,0.0010428089617886096,1.6895303670796986,3.0016244355093966,-9.973285807705103,0.39794863337679837,-3.8324267567693457,-10.054391860214633,-10.130456459131882,-1.0315987378936406,-3.190702924656305,162.9685037840398,0.009125690994516369,1.5165436744421783,-1.8011306967287208,-0.9999371698990148,0.003216369249478347,827.3266264303743,0.00013554128020381917,0.00012286345564398496,-0.9883853007972782,-2.9988440572848343,132.16424069022386,0.00250428337421115
266,0.0007905442595976701,0.0004370654864306189,0.017189928741944787,0.014141669626475334,0.16473385870151838,0.14593672338033442,0.007242087249903084,0.017087863944826653,27416.495426558846,5.7233226805829156e-05,0.0005564718799094833,-10502.80843108678,0.0,0.0010396822781891225,1.6895303670796782,3.0016244355093966,-9.973285807705103,0.39794863337679837,-3.8324267567693457,-10.054391860214633,-10.13054818106277,-1.0315987378936406,-3.190754128783017,161.26835290892788,0.009086807166305524,1.5165324535112332,-1.8011306967287208,-0.9999373989938793,0.003216369249478347,804.4523022073819,0.00013554128020381917,0.00012275149555072238,-0.9883972201234521,-2.9988440572848343,132.06479969908483,0.0023549552455827253
267,0.0007801391282348638,0.000430566313627665,0.01713609206902996,0.01412853897443312,0.15602318713106833,0.13615224844702176,0.007181256933052116,0.016926415191813052,27248.3167360671,5.644053589813798e-05,0.0005479892387362542,-10503.043417386929,0.0,0.0010368216420904716,1.6895303670796782,3.0016244355093966,-9.973796081042558,0.39794863337679837,-3.8324267567693457,-10.054479889854038,-10.131207877613512,-1.0315987378936406,-3.190754128783017,160.92401966848902,0.008707928673437669,1.5165316781521676,-1.8011306967287208,-0.999938810597989,0.003216369249478347,764.2869205506037,0.00013439053873142592,0.00012169341182683373,-0.988397250006428,-2.998892353822799,131.9693270340311,0.0008330372734619256
268,0.0007374747674440636,0.0004214068361595835,0.016868889433009304,0.013342640452681569,0.15483040109064286,0.12437211539235243,0.007038402105879427,0.01681227874417409,26810.73129976951,5.557800294595848e-05,0.0005449165694964565,-10503.352879763517,0.0,0.0010329217825923932,1.6895303670796782,3.0016244355093966,-9.99221523417693,0.39794863337679837,-3.832473760318744,-10.054479889854038,-10.131314918130949,-1.0316021980350556,-3.190765134762218,158.97826342929977,0.008707928673437669,1.5163330779236022,-1.8011306967287208,-0.9999389450810418,0.003216369249478347,761.1285620051384,0.00013350920361640206,0.00011920283102139746,-0.9884036479541617,-2.9988936605733945,131.8895924640154,0.0007358798337711278
269,0.0006976804658160936,0.0004073702754534736,0.016868889433009304,0.012845663831497132,0.15348491063476463,0.12213872248981071,0.006997682273035009,0.01681227874417409,26620.993645967916,5.218882579585876e-05,0.0005449165694964565,-10503.721567214401,0.0,0.0010318663145436188,1.6895303670789494,3.0016244355093966,-9.99268560668743,0.39794863337679837,-3.832473760318744,-10.05501648773998,-10.131445123163926,-1.0316021980350556,-3.190813036131583,157.62370423611569,0.008707928673437669,1.5162041260190622,-1.8011309263056623,-0.9999389450810418,0.003216369249478347,757.1461331327404,0.0001241343807833406,0.0001186030812953875,-0.9884036479541617,-2.9988936605733945,131.7497106805394,0.0007350304065541033
270,0.0006976759249010375,0.0004000269717151639,0.016783410719480703,0.012835717808063979,0.1515354196380704,0.12149521013163725,0.006966989790002674,0.01681227874417409,26300.547498909193,4.352357913003765e-05,0.0005428590214672116,-10504.099594375532,0.0,0.0010318663145436188,1.6895303670789494,3.0016244355093966,-10.010013396992424,0.39794768834138916,-3.8324874278959533,-10.06133272334583,-10.131551867379164,-1.0316021980350556,-3.190813036131583,156.61881987206624,0.008611130898394506,1.516098189459768,-1.8011310624956758,-0.9999421740476001,0.003216369249478347,750.3236922636637,0.0001241343807833406,0.00011355821357392576,-0.9884073060984241,-2.998918408161712,131.6387609096572,0.0006603040431310142
271,0.0006820723924465975,0.00039650527911657465,0.016699818009746056,0.012817042771284736,0.14813418476401713,0.12056451648568486,0.006892393214723922,0.01681227874417409,26120.31649589988,3.956333338662324e-05,0.0005357023941572135,-10504.904729330681,0.0,0.0010311535345531768,1.6895303670784987,3.001624413103727,-10.014761970944015,0.3979452502473199,-3.8324874278959533,-10.062198210969992,-10.131650899263054,-1.0316021980350556,-3.190843741201115,154.59269332475563,0.008611130898394506,1.5160300203660455,-1.801133285755192,-0.9999439891256909,0.00321636728197057,732.4298887557546,0.00012029096999488953,0.0001108179015491122,-0.9884073060984241,-2.998918408161712,131.57301386004076,0.00043465172332355257
272,0.000581480749852761,0.00039496349053525393,0.016636895359067358,0.011805908925215708,0.14658483118447568,0.11751939615679036,0.006825813939821979,0.01681227874417409,25936.169283707073,3.945163508346172e-05,0.0005357023941572135,-10505.137633711372,0.0,0.0010284098585767393,1.6895303670784987,3.001624413103727,-10.022970697766025,0.3979452502473199,-3.8324904668465765,-10.06413800531018,-10.131817500167127,-1.0316024761725462,-3.190848485562157,154.01983104436908,0.008487080128289227,1.5159553796176246,-1.801133285755192,-0.9999441845324649,0.003216362555597626,729.6140452379664,0.00012002797401180044,0.0001108179015491122,-0.9884075204062153,-2.998928293646137,131.4364492705419,0.00043451861816111827
273,0.0005676154998039837,0.0003688302919700348,0.016608418137075576,0.011115201730912863,0.14365027907664568,0.1157770895737001,0.006730692273808138,0.01681227874417409,25802.49440080564,3.9357886979865325e-05,0.0005343717978741421,-10573.170181275975,0.0,0.0010265403669946222,1.6895303670784987,3.001406047831439,-10.108231313638198,0.3979452502473199,-3.832504496185968,-10.06463120015436,-10.131854023168318,-1.0316024761725462,-3.190848485562157,151.45739239174156,0.008141297566936398,1.5063314414563798,-1.801133285755192,-0.9999448988146931,0.003216362555597626,728.6739652047959,0.00012002797401180044,0.00011035796079127496,-0.9884076027279396,-2.998977895373332,131.40989805083956,0.00038017448592786695
274,0.0005586515160035713,0.00036457072479478825,0.01638320457622017,0.011018265386080235,0.14324294673538365,0.11520174801530846,0.006647092591580219,0.01659243165770501,25635.708648534954,3.862967711892782e-05,0.00045840936962366046,-10573.879154538221,0.0,0.0010229534963683935,1.689530367038926,3.001406047831439,-10.108310915208953,0.3979435586120734,-3.832504496185968,-10.064937638665848,-10.131901289647086,-1.0316026187885345,-3.19092510178014,151.35950042536257,0.008141297566936398,1.506253813620082,-1.801133285755192,-0.9999448988146931,0.003216362555597626,722.6571102105298,0.0001185984470207324,0.00010832667288686834,-0.9884148473999459,-2.9990231905139466,131.3680385284966,0.0003519676674528119
275,0.0005578802226032662,0.00036007829752495726,0.016363643968284068,0.010925221537252696,0.139449127827214,0.11321769294266039,0.0066106449149249255,0.01659243165770501,25421.3005213097,3.672769624734908e-05,0.0004538975622840405,-10575.866795836515,0.0,0.0010229534963683935,1.689530367038926,3.0013779574833266,-10.108327439213548,0.39794346652647955,-3.832570863759047,-10.065219139090477,-10.132094044362075,-1.0316026187885345,-3.1910027441087307,150.67924579712368,0.007989634809005226,1.5043358769999116,-1.8011429849237959,-0.999946867655125,0.003216362555597626,716.8354352959719,0.0001185984470207324,0.00010240127650862073,-0.9884148473999459,-2.9990231905139466,131.28123314734378,0.0003338551173335931
276,0.0005410439582141751,0.0003412969927014942,0.01630587433837855,0.01089904370916711,0.12817892990686772,0.11168520570850544,0.006581576936627762,0.01659243165770501,25267.682306883024,3.637049355858281e-05,0.000436199062256223,-10576.067114675741,0.0,0.0010229534963683935,1.689530367038926,3.0013779574833266,-10.109184943555961,0.3979422201138082,-3.8326108927526024,-10.067004077991625,-10.132200576503477,-1.0316026187885345,-3.1911297391871862,150.67924579712368,0.007853150209919151,1.4810820542025678,-1.8011429849237959,-0.9999471748980555,0.003216362555597626,711.8239892290305,0.00011781586410909206,9.555712534471419e-05,-0.9884265093937772,-2.999023538032418,131.20894841267912,0.0002971749149814881
277,0.0005410439582141751,0.00034059756573626035,0.016298326422145255,0.010873580895997883,0.12644629831485474,0.1078283604340668,0.006508702404043942,0.016484173541106383,25076.259022913568,3.51523279834222e-05,0.00043590596661189545,-10576.973283335641,0.0,0.0010222568093134518,1.689530367035629,3.0013779574833266,-10.109220385510419,0.3979422201138082,-3.83263458905291,-10.06714361645482,-10.132200576503477,-1.0316026187885345,-3.191325313331518,149.23137488879553,0.00783650510161361,1.4248319563762566,-1.8011437447753786,-0.99994736829067,0.003216362555597626,700.1320691489365,0.00011334758166553049,8.915759702206305e-05,-0.9884265093937772,-2.9990354375647383,131.17312390288217,0.0002944664718368782
278,0.0004619563591464176,0.0003328584603731244,0.016278917461575677,0.010872365723723854,0.12519636280841417,0.10764679876560225,0.006499607829499166,0.016484173541106383,24860.91002801653,3.3375815278059376e-05,0.00042976325331535225,-10577.484625532381,0.0,0.0010222568093134518,1.689530367029291,3.0013511696253077,-10.109282909411174,0.3979422201138082,-3.83263458905291,-10.067270260601155,-10.132377724146215,-1.0316026187885345,-3.191325313331518,147.936826561951,0.00783650510161361,1.4052092613506133,-1.8011611349070504,-0.99994850700628,0.0032163618575397268,689.6757202738654,0.00011334758166553049,8.741991434772928e-05,-0.9884265093937772,-2.9990354375647383,131.08198323199815,0.0002929525979818279
279,0.0004613945588478741,0.00033278131033480206,0.015870442121065,0.010845598465965698,0.12396359387658666,0.10754591366692307,0.006427846942411144,0.016484173541106383,24650.595700110225,3.230742655925356e-05,0.00040237822448167706,-10577.773707081047,0.0,0.0010216928764014224,1.6895303670287527,3.0013511696253077,-10.109282909411174,0.3979422201138082,-3.83263458905291,-10.069474013590222,-10.132727317168621,-1.0316026187885345,-3.191511038767449,147.2089225237109,0.00781527160618493,1.4051838489085207,-1.8011733163686807,-0.9999489451471869,0.0032163618575397268,674.7531365105929,0.00011328355205389551,8.594407870181061e-05,-0.9884302895451883,-2.999035536131863,131.02946621755754,0.0002902476096899717
280,0.00046138272368917107,0.00033191020284334627,0.015708484506269275,0.010840954776853581,0.12396359387658666,0.10623251603911031,0.006414584596730078,0.016103563442051855,24415.980143830966,3.230140598981442e-05,0.0004001443945018606,-10577.98469714168,0.0,0.0010216928764014224,1.6895303670260884,3.0013381702764326,-10.110220165506796,0.3979422201138082,-3.83263458905291,-10.069474013590222,-10.132729276037308,-1.0316026187885345,-3.191581335925738,145.47852915027087,0.0077224523207786245,1.4051138780906371,-1.8011733163686807,-0.9999489451471869,0.0032163618575397268,611.9102502428326,0.0001132811977299153,8.245336808913292e-05,-0.9884345552843289,-2.999039740644689,130.9716329151589,0.00023821435209628203
281,0.0004500959148496985,0.00033191020284334627,0.015708484506269275,0.01067673937259531,0.118312502930366,0.10411609063308794,0.006396195988794349,0.016103563442051855,24198.42519326573,3.154108056926495e-05,0.0003981945183697071,-10578.16518244977,0.0,0.0010212828692640116,1.6895303670260884,3.0013381702764326,-10.1141596307497,0.3979422201138082,-3.83263458905291,-10.069623747175749,-10.133047466549298,-1.0316028366181091,-3.191655996149594,143.93630842650683,0.007714023413609267,1.405050457660368,-1.8011733163686807,-0.9999489451471869,0.003216361353960582,608.3413357662538,0.0001132811977299153,8.078494054276505e-05,-0.9884345552843289,-2.999046715736373,130.830582533728,0.00018724103770942767
282,0.0004361146116705459,0.0003316072934100589,0.015670102178513633,0.010674307468214864,0.1172420950142811,0.104008481489752,0.006327832723684312,0.015285338972556682,23879.085056174597,3.101258160477316e-05,0.0003724132033585258,-10578.285305264297,0.0,0.0010209848203488968,1.689530367025869,3.0013381702764326,-10.115318336378103,0.3979419676426074,-3.8326553152147005,-10.069651381564196,-10.133108961538772,-1.0316028366181091,-3.1916755713629086,143.9148448552892,0.007710735364884561,1.4048841561489238,-1.80117392682942,-0.9999489451471869,0.003216361242209038,593.1367540843403,0.0001124909129155771,7.981714554171574e-05,-0.9884348909939841,-2.9990496124850177,130.75514013926988,0.00013314124233910937
283,0.00043227292988780205,0.0003232120439331254,0.015460556210268823,0.010652573014094023,0.11614551807809267,0.1026058054196563,0.006326826137123808,0.015285338972556682,23686.089112008955,3.079458080523462e-05,0.0003673048507019636,-10578.660793198937,0.0,0.0010209848203488968,1.6895303670251283,3.0013381702764326,-10.115346084313407,0.3979404528872656,-3.8326553152147005,-10.069661006430097,-10.133121937022581,-1.0316028366181091,-3.191712568436139,143.3888247944588,0.007249274441105287,1.404815604350607,-1.801174508966707,-0.9999489451471869,0.003216361242209038,564.891655970932,0.00011173600944957673,7.698805973841044e-05,-0.9884348998939569,-2.9990500085984735,130.62243203630257,0.00010165665275689569
284,0.00041510751160416665,0.00032318837800783486,0.015307515280032664,0.010646748118648613,0.11516169180958893,0.10013522326619484,0.006326826137123808,0.015285338972556682,23527.94327588379,3.079458080523462e-05,0.0003623360533735236,-10632.153776170231,0.0,0.0010176665663789082,1.6895303670251283,3.0013063077856583,-10.118189360202594,0.3979404528872656,-3.8326553152147005,-10.069675444023645,-10.133161781454069,-1.0316028366181091,-3.191712568436139,142.3567175409327,0.007248849411257043,1.4045562985175641,-1.801174508966707,-0.9999489555545719,0.003216361242209038,519.4640048731778,0.00010958032402222929,7.63153221524341e-05,-0.9884348998939569,-2.9990513024588177,130.5694757752238,0.00010094957317609482
285,0.00037467125969844355,0.00031324754627618743,0.015307515280032664,0.010641306082633317,0.1148822642935512,0.10013522326619484,0.006269637505473725,0.015169415456464608,23372.793344860303,2.8335982704531982e-05,0.00035413073835284113,-10647.410789027424,0.0,0.001017634114018247,1.6895303666985912,3.0013063077856583,-10.118348143750739,0.3979404528872656,-3.8326553152147005,-10.069883064652876,-10.133161979109921,-1.0316028366181091,-3.191712568436139,141.90789669313128,0.007187926882598086,1.4044295274790175,-1.801174508966707,-0.9999494875553602,0.003216361242209038,506.60723944132934,0.0001094341062736226,6.936620547301038e-05,-0.9884363024090089,-2.9990513024588177,130.37314041023535,0.00010081524702662744
286,0.0003535511741680392,0.000309469627433181,0.015004634687758572,0.010607076077872495,0.11209666713912213,0.09996799164419459,0.006141080069326554,0.015169415456464608,23203.454273765958,2.811807468286683e-05,0.00035227269449799925,-10650.044980705085,0.0,0.001017634114018247,1.689530366698522,3.0011797837496266,-10.118367214681749,0.3979338282219819,-3.8326553152147005,-10.069992874625498,-10.133215274648173,-1.0316028366181091,-3.191836110899832,141.90789669313128,0.0071324291619138235,1.404369690954471,-1.801174508966707,-0.9999494875553602,0.003216361242209038,503.07352106571443,0.0001094341062736226,6.862816791053614e-05,-0.9884363024090089,-2.9990726737382376,130.22638957735793,0.00010016666773730896
287,0.0003535511741680392,0.00030756326010124014,0.014934841184589391,0.010522380521941094,0.11101813145830342,0.09837350972440227,0.005818438876965804,0.015169415456464608,23036.735454938073,2.811807468286683e-05,0.0003386803215054909,-10650.216357717733,0.0,0.00101755537794456,1.6895303666982013,3.0011797837496266,-10.118845696765895,0.3979334934844939,-3.832742494515013,-10.070274620942183,-10.133332171110101,-1.031603137079981,-3.191975569486583,141.85282420368173,0.0067669882583313535,1.4041427533356012,-1.801174508966707,-0.9999494875553602,0.003216361242209038,494.70667044357884,0.00010791734024183208,6.673426107809553e-05,-0.9884368220890397,-2.999083253362479,130.15801273322248,9.177521231795535e-05
288,0.00035120410539863175,0.00030037125194184,0.014889051389504093,0.010522087459614473,0.10840621778226275,0.0977815830684297,0.005710079238724449,0.015104373178661732,22721.271999434986,2.7930454756352026e-05,0.0003289969229426308,-10651.174272832022,0.0,0.0010168235074440066,1.6895303666982013,3.0011797837496266,-10.126510859852532,0.39793281977879497,-3.832742494515013,-10.070274620942183,-10.13342877623129,-1.0316035425805954,-3.1920398655350875,141.33900274132552,0.0067112739868395235,1.4041427533356012,-1.801174508966707,-0.9999494875553602,0.0032163611838803997,491.9316801287644,0.00010791734024183208,6.672747952507229e-05,-0.9884368220890397,-2.999095351095863,130.10056238161656,5.774985096026168e-05
289,0.00035120410539863175,0.00028160158896270107,0.014732459193453113,0.01019966724890286,0.10685493545425036,0.09348004118634615,0.005678355708454808,0.01496988807305603,22597.235050198135,2.753731225363156e-05,0.00032867894258527296,-10651.268649183648,0.0,0.0010156686005377933,1.6895303666466364,3.0011797837496266,-10.126604028767014,0.39793281977879497,-3.8327526798055596,-10.070600399789866,-10.133429143872757,-1.0316037639297495,-3.1920398655350875,141.23944004140174,0.006703318074584043,1.4040578602045541,-1.801174508966707,-0.9999494875553602,0.0032163611838803997,488.71142170581794,0.00010791734024183208,6.571889642399166e-05,-0.9884373001756201,-2.999116127435093,129.95201057968106,3.852792340902108e-05
290,0.00035120410539863175,0.0002793997779147261,0.014602474620954969,0.009815610120950547,0.10685493545425036,0.09248621744585674,0.005673882957567989,0.01496988807305603,22489.0689541868,2.7049722884878366e-05,0.000316692364588263,-10651.921439955217,0.0,0.001014118714121482,1.6895303666465176,3.0011572789684573,-10.126854424523348,0.39793281977879497,-3.832756272931332,-10.071095460537213,-10.133576443928197,-1.0316037639297495,-3.1920398655350875,140.74609626242062,0.006695877242372051,1.392009602906547,-1.801174508966707,-0.9999494875553602,0.0032163611838803997,486.95470173535637,0.00010791734024183208,6.52414290313345e-05,-0.9884373001756201,-2.9991216077534983,129.76142451099554,3.801058192371743e-05
291,0.0003481618957462006,0.00027145438522328645,0.01431558722355378,0.009713727387030156,0.10590814269960105,0.09165494757040815,0.005592417019266035,0.014934690600688617,22430.10936196604,2.668302679211657e-05,0.0002953880356109459,-10652.120163778065,0.0,0.0010133034281046417,1.6895303666465176,3.0011572789684573,-10.127001909327577,0.39792830001446045,-3.832756272931332,-10.071095460537213,-10.133664913676554,-1.0316040419378287,-3.1920569920925645,139.5459854989568,0.006616704594514788,1.391799131524383,-1.801176198776383,-0.9999506798774513,0.0032163611838803997,467.3738968366644,0.00010791734024183208,6.486581597861612e-05,-0.9884373001756201,-2.9991365215877575,129.73284746442027,3.7236974114470436e-05
292,0.00033740446620441787,0.00026899899989643925,0.014113155529534129,0.00967973157517003,0.10431822565315478,0.09147581952070265,0.005507989597947233,0.014765521857016848,22303.94439073038,2.663985664947024e-05,0.0002897704499435811,-10652.549292052707,0.0,0.0010131995400626565,1.6895303666465176,3.0011572789684573,-10.127001909327577,0.39792797502798216,-3.832933229010887,-10.080477325010232,-10.133666104751786,-1.0316045981187238,-3.1920569920925645,138.7659537438446,0.006311122463268869,1.3877570910425263,-1.8011920304219473,-0.9999506798774513,0.0032163611838803997,461.9547948447921,0.00010672206056328015,6.226021641101255e-05,-0.9884373001756201,-2.999141275287221,129.66159116401576,3.711382789193104e-05
293,0.00033740446620441787,0.00026733463188154615,0.014113155529534129,0.009667444820033583,0.0991445059972402,0.09130197851506994,0.005475719244562424,0.014467747010589222,22183.598766032854,2.4898926166001277e-05,0.00028529554150019226,-10652.929694488645,0.0,0.0010112544655129373,1.6895303666375745,3.0011572789684573,-10.127001909327577,0.39792532068929765,-3.832933229010887,-10.080508457063623,-10.133672366537535,-1.0316045981187238,-3.1922130580797496,137.62623515863473,0.006311122463268869,1.3877570910425263,-1.8011920304219473,-0.9999512225582595,0.0032163611838803997,454.0826057240867,9.190403303311001e-05,6.034663938954449e-05,-0.9884373001756201,-2.9991509743642975,129.53771275412478,3.697859620648757e-05
294,0.00033050885168983647,0.00026733463188154615,0.014113155529534129,0.009636996909778641,0.0988026824048363,0.09083708856449561,0.005475719244562424,0.014180483846788407,22057.096154266503,2.439912396118345e-05,0.00026410526309548045,-10670.695933929694,0.0,0.001009900681411915,1.6895303666375745,3.0011391869956343,-10.127226003529522,0.39792532068929765,-3.8329373326264773,-10.094846056898247,-10.133672366537535,-1.0316045981187238,-3.192270653760374,136.39849350938462,0.006283200471183029,1.3875994707739279,-1.8011920304219473,-0.9999526929935095,0.0032163611838803997,451.90130249088855,9.190051628035656e-05,6.0031348851049334e-05,-0.9884373230870436,-2.999159234755221,129.44578039307896,3.665983581123381e-05
295,0.00032794917316890604,0.00026733463188154615,0.013896220213288703,0.009636805125081022,0.0988026824048363,0.09083585595917976,0.005376057048808919,0.013716641244395922,21893.87290143764,2.2875264185315927e-05,0.00025612451348118394,-10674.397664668004,0.0,0.0010085237770722454,1.6895303666368822,3.0011391869956343,-10.127484823522874,0.39792532068929765,-3.8329373326264773,-10.112065456659703,-10.133675982044684,-1.0316045981187238,-3.192325805247738,135.49797059496748,0.006281826929292845,1.3874934118575772,-1.8011971775764906,-0.9999526929935095,0.0032163611838803997,443.58168539563616,9.127048350061395e-05,5.501316761955969e-05,-0.9884373230870436,-2.999159517733678,129.37633111158218,3.600078810701747e-05
296,0.00032494446805624017,0.00026652387497481554,0.013793869060909163,0.009382263405400257,0.0988026824048363,0.08706853832352303,0.005357466031041092,0.013716641244395922,21677.74269406472,2.2875264185315927e-05,0.0002559932667980117,-10723.183137203825,0.0,0.0010030997361329527,1.689530366636773,3.0011344834276508,-10.127533282876383,0.39792532068929765,-3.8329373326264773,-10.116313106412745,-10.133711547372005,-1.0316055220345302,-3.1926708216985236,134.15908735486292,0.006104462449518471,1.3874836349492476,-1.8011971775764906,-0.9999526929935095,0.0032163611838803997,434.10863689290085,9.127048350061395e-05,5.479938680513777e-05,-0.9884373230870436,-2.999159517733678,129.33268282221587,3.5885953164540405e-05
297,0.00032250209179996103,0.00026652387497481554,0.013792131081804673,0.009159988990393254,0.09741599496175518,0.08200557217258637,0.005350904498102073,0.013716641244395922,21402.991281406106,2.1760117089577575e-05,0.0002542593721707178,-10724.76479624877,0.0,0.0010015094673100637,1.689530366636773,3.0011181210913818,-10.127533282876383,0.39792532068929765,-3.8329924197776766,-10.116472096349023,-10.13375037032482,-1.0316056460551233,-3.19275131591465,133.76097442521225,0.0058893704262841014,1.3788420311237863,-1.8011971775764906,-0.9999526929935095,0.0032163611838803997,423.6894745501907,9.119307725631298e-05,5.449073040898421e-05,-0.9884373230870436,-2.9991619736759,129.2659971077828,3.580264338512415e-05
298,0.0003178613387219068,0.00026652387497481554,0.0135965710180559,0.009157869869568633,0.09640498627865444,0.08195659047514202,0.005295548848171757,0.013492897288867918,21144.46681066857,2.1540058521614553e-05,0.0002491754241128128,-10724.908358356577,0.0,0.000997145701768679,1.689530366636773,3.0011181210913818,-10.127533282876383,0.39792532068929765,-3.833045089599959,-10.117965336284932,-10.13375037032482,-1.0316056460551233,-3.19275131591465,132.99870159233657,0.0058893704262841014,1.3787618538004744,-1.8012018933271847,-0.9999526929935095,0.0032163611838803997,415.6169616562878,9.119307725631298e-05,5.423201621846706e-05,-0.9884374110233932,-2.999182805732699,129.24238766031286,3.534063665955026e-05
